JST,LAX-FRIEDRICH,ROE,AUSM
-12.23304849,-12.90539301,-13.08729014,-13.32077359
-12.27232429,-12.99576288,-13.11482361,-6.534042171
-12.31048206,-13.1015955,-13.10711053,-6.677581141
-12.34822653,-13.19249022,-13.11564275,-6.791096866
-12.38299887,-13.23769744,-13.1220454,-6.898186042
-12.4141402,-13.26094295,-13.06935166,-7.01701672
-12.44951745,-13.30216705,-13.09475067,-7.140924167
-12.4852256,-13.32664279,-13.10781348,-7.267917007
-12.52293946,-13.38090644,-13.09030795,-7.397651529
-12.56562295,-13.348975,-13.11568616,-7.528056468
-12.60643379,-13.36314849,-13.09835806,-7.660121344
-12.64034371,-13.39086126,-6.742030853,-7.794828547
-12.675455,-13.38366513,-7.116625604,-7.933182391
-12.70935183,-13.38872745,-7.261923529,-8.07551178
-12.74032443,-13.35912707,-7.326928477,-8.221708268
-12.77611692,-13.41320807,-7.403139668,-8.371333953
-12.80588985,-13.38928018,-7.516874565,-8.523774311
-12.83953887,-13.37276231,-7.652097936,-8.678299603
-12.87896049,-13.38981915,-7.803427621,-8.83407072
-12.91282288,-13.36338144,-7.961798377,-8.990109965
-12.93870411,-13.39104958,-8.118645495,-9.145282916
-12.97954912,-13.40866553,-8.27327991,-9.298337435
-13.01062862,-13.40959801,-8.432443607,-9.448049215
-13.01853551,-13.38549781,-8.604014803,-9.593447729
-13.05503451,-13.39663999,-8.792036525,-9.733942143
-13.08353414,-13.41256831,-8.993558544,-9.869284122
-13.10796122,-13.41631169,-9.19474975,-9.999514075
-13.10720596,-13.40556579,-9.372749367,-10.12482513
-5.981614051,-13.41107281,-9.517258972,-10.24534997
-6.184153766,-13.42219121,-9.644532588,-10.36136806
-6.272153439,-13.40885114,-9.774009864,-10.47306919
-6.250675145,-13.39956967,-9.908689217,-10.58101877
-6.295305718,-13.39964035,-10.03491575,-10.68556161
-6.351591887,-13.43019992,-10.1370639,-10.78679043
-6.398359142,-13.39701042,-10.21928826,-10.88498381
-6.435749084,-13.39403545,-10.30158783,-10.97999059
-6.467159434,-13.41954958,-10.40063622,-11.07176418
-6.500394751,-13.39600175,-10.52437872,-11.15996171
-6.546316204,-13.40559602,-10.67504799,-11.24529145
-6.608542304,-13.37910758,-10.84969788,-11.32679919
-6.677675186,-13.39843757,-11.03625604,-11.40574155
-6.740272746,-13.40528765,-11.20896827,-11.48148439
-6.794168695,-13.38424758,-11.3450863,-11.55581601
-6.847168811,-13.38709961,-11.45501704,-11.62738054
-6.903705326,-13.40148766,-11.56729866,-11.69638335
-6.960956887,-13.41153306,-11.69856828,-11.76411292
-7.0145635,-13.4133356,-11.84785173,-11.83017696
-7.064289177,-13.40717532,-11.99950504,-11.8940041
-7.113578031,-13.43964927,-12.12961725,-11.95714566
-7.165599826,-13.42634437,-12.22764699,-12.02018939
-7.221066968,-13.43909389,-12.31610959,-12.08070304
-7.278631614,-5.904529815,-12.41435918,-12.14128409
-7.336222067,-6.004356979,-12.5322169,-12.20086894
-7.392127798,-6.061405688,-12.67168984,-12.25975252
-7.445465842,-6.170797449,-12.80958914,-12.31792081
-7.496192581,-6.310469983,-12.91996943,-12.37572313
-7.544926012,-6.428220502,-13.00900104,-12.43332684
-7.592664723,-6.501373196,-13.0602191,-12.48833685
-7.64041425,-6.565366608,-13.08287904,-12.54416723
-7.688829779,-6.646141309,-13.07434369,-12.59936135
-7.738034798,-6.743224955,-13.09598972,-12.65513156
-7.787686367,-6.845867172,-13.10281052,-12.70633703
-7.837231583,-6.944604604,-13.0736756,-12.75712871
-7.886221367,-7.036196869,-13.09344529,-12.81295523
-7.934536432,-7.122275694,-13.08372852,-12.86281749
-7.98243516,-7.206113019,-13.09226724,-12.90890117
-8.030411285,-7.291194447,-13.10906185,-12.95310872
-8.07892586,-7.380867978,-13.13156647,-13.00132796
-8.128110697,-7.477813715,-13.12994143,-13.02674605
-8.177559665,-7.583382368,-13.08626499,-13.07636689
-8.226327416,-7.697123051,-13.10454469,-13.09531438
-8.273232086,-7.816596777,-13.10164415,-13.13729385
-8.317417458,-7.937646671,-13.09755281,-13.16133105
-8.35889604,-8.05553223,-13.07120888,-13.19402793
-8.398690114,-8.166911957,-13.10253383,-13.19300815
-8.438444114,-8.271396626,-13.1412997,-13.22347793
-8.479753318,-8.37117485,-13.0994664,-13.23734776
-8.523576872,-8.469170325,-13.10437652,-13.25538327
-8.569908871,-8.567494223,-13.12823013,-13.24847053
-8.617764063,-8.667014878,-13.09446297,-13.2643094
-8.665484121,-8.767724136,-13.12178649,-13.26797778
-8.711375538,-8.869344251,-13.12031816,-13.2420288
-8.754475055,-8.971789943,-13.13111886,-13.2946684
-8.795024228,-9.075337704,-13.14012565,-13.31014093
-8.834291904,-9.180497101,-13.12188956,-13.31118763
-8.873871595,-9.287755274,-13.1104963,-13.30101329
-8.914902502,-9.397325253,-13.13103767,-13.2883123
-8.95760099,-9.509017133,-13.11145686,-13.2950437
-9.001189279,-9.62220983,-13.12084568,-13.27784248
-9.044267435,-9.735939499,-13.12756945,-13.30569804
-9.085504205,-9.849113515,-13.1170334,-13.30997474
-9.124383694,-9.960733943,-13.1225025,-13.31309348
-9.161514051,-10.07019504,-13.08418838,-13.31035554
-9.198300342,-10.17735095,-13.13112745,-13.30118746
-9.23619134,-10.28264362,-13.13204992,-13.26763475
-9.275985403,-10.38684091,-13.13198882,-13.32167244
-9.317469774,-10.49094685,-13.1422441,-13.26440539
-9.359487768,-10.59584975,-13.12396891,-13.25970427
-9.400444339,-10.70230851,-13.13090269,-13.28377576
-9.439068419,-10.81083567,-13.14281056,-13.30113833
-9.475094238,-10.92149767,-13.12192797,-13.32588541
-9.509395355,-11.03425195,-13.09233005,-13.29088439
-9.543451149,-11.14837664,-13.13303617,-13.29312773
-9.57858844,-11.26343278,-13.14210786,-13.26075409
-9.61539202,-11.37807708,-13.14975001,-13.28095527
-9.653558896,-11.49210607,-13.15206538,-13.32491255
-9.692076701,-11.60484604,-13.11745644,-13.26662375
-9.72977708,-11.71619259,-13.13787451,-13.26797815
-9.765949596,-11.8269045,-13.11635369,-13.29083274
-9.800689348,-11.93696456,-13.11416595,-13.27104753
-9.834836223,-12.04801163,-13.1322307,-13.30306542
-9.869476484,-12.15786392,-13.11636544,-13.27795323
-9.905373234,-12.27029531,-13.07387031,-13.2772487
-9.942606031,-12.38296699,-13.11075355,-13.32423061
-9.980573009,-12.49463993,-13.11076733,-13.27673686
-10.01825203,-12.60340362,-13.10955621,-13.30668019
-10.05477852,-12.71085071,-13.1275944,-6.773321559
-10.08986205,-12.80692496,-13.13392476,-6.898340579
-10.12395904,-12.90068856,-13.13989028,-6.924107559
-10.15809249,-12.99067987,-13.13265354,-6.967036828
-10.19326163,-13.06709362,-13.09635629,-7.028411462
-10.22995682,-13.13249115,-13.11893124,-7.106724808
-10.26799613,-13.20196662,-13.10376964,-7.198792061
-10.30652275,-13.23726073,-6.855373288,-7.303761477
-10.34444276,-13.27067564,-7.304800866,-7.418413445
-10.38095306,-13.31945655,-7.425986483,-7.54188126
-10.41592797,-13.33361643,-7.456728791,-7.673709942
-10.4500679,-13.35366293,-7.514784875,-7.81335148
-10.48456327,-13.39354967,-7.592617097,-7.959251257
-10.52027318,-13.37926564,-7.684265078,-8.108788435
-10.55768542,-13.41941618,-7.788038437,-8.25888163
-10.59639168,-13.40732948,-7.903929582,-8.40730795
-10.63545381,-13.39586156,-8.03319343,-8.55393793
-10.67367234,-13.41757661,-8.177613073,-8.700649615
-10.71024959,-13.39043168,-8.338562199,-8.849667563
-10.74525666,-13.42880069,-8.515964646,-9.001209601
-10.77954074,-13.43221173,-8.706730634,-9.151581921
-10.81439332,-13.41596943,-8.902444534,-9.293381636
-10.85077408,-13.41156803,-9.08891921,-9.420139661
-10.88897262,-13.43613853,-9.25420396,-9.532831776
-10.92848134,-13.4433608,-9.400541587,-9.639953622
-10.96819805,-13.43775701,-9.539971074,-9.750864468
-11.00676032,-13.45521828,-9.678650483,-9.870897346
-11.04362492,-13.45088471,-9.809620921,-9.999975237
-11.07884322,-13.46776615,-9.919993512,-10.13263912
-11.1134366,-13.45323854,-10.00885287,-10.25972422
-11.14851727,-13.46008798,-10.09149061,-10.37394397
-11.18526589,-13.43880529,-10.18473013,-10.47639803
-11.22390909,-13.46080422,-10.29846938,-10.5755976
-11.26377529,-13.4487549,-10.43664349,-10.6801958
-11.30393243,-13.44750775,-10.59903867,-10.79474079
-11.34285133,-13.44302225,-10.77936984,-10.91834629
-11.37979512,-13.43963551,-10.96123015,-11.04461662
-11.41508069,-13.42980394,-11.11928167,-11.16453934
-11.44984303,-13.43340174,-11.24449935,-11.27087023
-11.48522518,-13.39023751,-11.35624237,-11.36495127
-11.52249801,-13.43133515,-11.47745923,-11.45454494
-11.56171776,-13.46987076,-11.61594519,-11.54779407
-11.60185567,-13.42599028,-11.76557233,-11.64735854
-11.64177803,-13.46784397,-11.90623759,-11.7532879
-11.68114066,-13.45323505,-12.01953438,-11.85921019
-11.71770673,-13.47398629,-12.11347418,-11.95915179
-11.75284081,-13.45138125,-12.20772637,-12.05043404
-11.7880413,-13.44728597,-12.31543252,-12.13594573
-11.82384336,-13.46075406,-12.44792166,-12.21451436
-11.86105371,-13.45799501,-12.60076552,-12.29108497
-11.9005745,-13.435947,-12.74774758,-12.36510875
-11.94138298,-13.43768034,-12.88109415,-12.44669721
-11.98127278,-13.44776615,-12.97515809,-12.5217514
-12.02002626,-13.43451364,-13.01243914,-12.59413095
-12.05641414,-13.45098437,-13.03582321,-12.66471353
-12.0911287,-13.43216579,-13.07023879,-12.72574196
-12.12590528,-13.42526572,-13.07176979,-12.78863312
-12.162016,-6.443366359,-13.08463122,-12.84704022
-12.20008637,-6.589648377,-13.11861826,-12.90268795
-12.23849523,-6.620418335,-13.10523313,-12.95764685
-12.27654373,-6.735232694,-13.10400073,-13.00391436
-12.31953186,-6.864076965,-13.12759002,-13.05558873
-12.35765771,-6.932778776,-13.1348483,-13.09731713
-12.39270747,-6.979460169,-13.13167942,-13.12540258
-12.42571049,-7.059478423,-13.12556633,-13.16057977
-12.46060769,-7.177483769,-13.13065539,-13.18206122
-12.49731609,-7.307970848,-13.11943959,-13.20334085
-12.53362668,-7.415473885,-13.14152634,-13.22176448
-12.57334286,-7.492777584,-13.14557501,-13.23565162
-12.61128053,-7.563876804,-13.15782245,-13.23829978
-12.6507804,-7.647642569,-13.14285622,-13.27088116
-12.68655362,-7.748114633,-13.13061607,-13.26321139
-12.72095027,-7.86047342,-13.12915311,-13.25931277
-12.75631991,-7.975315179,-13.10233497,-13.2988629
-12.78468389,-8.082424338,-13.1173545,-13.31008387
-12.81673695,-8.176301532,-13.13777392,-13.29641196
-12.85175619,-8.259437391,-13.13130203,-13.29479547
-12.88772289,-8.339241526,-13.14634974,-13.33651289
-12.92143812,-8.422891009,-13.11890255,-13.31094527
-12.95995199,-8.514989242,-13.13980274,-13.2803171
-12.98610346,-8.617564804,-13.13196254,-13.29309788
-13.00792782,-8.730498332,-13.13403929,-13.29398277
-13.03792275,-8.851557925,-13.12284009,-13.3117516
-13.07058641,-8.976115427,-13.10241012,-13.31078049
-13.10203357,-9.097362761,-13.11249997,-13.27770469
-13.11109369,-9.208424691,-13.12141273,-13.30894215
-13.13669719,-9.306232334,-13.11350219,-13.31334473
-6.681418566,-9.393482182,-13.13131448,-13.29381612
-6.862858672,-9.476160094,-13.11722041,-13.29062512
-6.871212853,-9.559718569,-13.13831748,-13.27857547
-6.810057956,-9.647340233,-13.14515588,-13.28694782
-6.794577483,-9.739976194,-13.13056097,-13.30950213
-6.802567332,-9.837089456,-13.13597272,-13.27824873
-6.82015881,-9.937379955,-13.12963531,-13.31662978
-6.838979665,-10.03942424,-13.13351562,-13.29907882
-6.859091649,-10.14225679,-13.10731792,-13.31605211
-6.883995371,-10.24575565,-13.11964533,-13.30629493
-6.91527826,-10.3505301,-13.13197364,-13.2923683
-6.95243495,-10.45756094,-13.11808929,-13.29562215
-6.993248879,-10.56762806,-13.1486931,-13.31996963
-7.034727512,-10.68087861,-13.13175856,-13.30260515
-7.0748626,-10.79599749,-13.1164355,-13.27649326
-7.113540352,-10.91033937,-13.12801469,-13.2960164
-7.151951241,-11.01957907,-13.14806666,-13.29937213
-7.191569598,-11.11972084,-13.12347135,-13.28271458
-7.233537438,-11.20887333,-13.14782076,-13.30302715
-7.278388688,-11.28887713,-13.13188646,-13.30163358
-7.325923768,-11.36399491,-13.1292293,-13.29815578
-7.375290472,-11.43939928,-13.1429992,-13.34061192
-7.425360424,-11.51900522,-13.14201663,-13.30006034
-7.475268782,-11.60563317,-13.11218198,-13.31446262
-7.524761285,-11.70050195,-13.12263014,-13.29968462
-7.574068086,-11.80429657,-13.11502016,-13.29383499
-7.623406952,-11.91824907,-13.17893094,-13.31911248
-7.672519982,-12.04005349,-13.13654854,-13.31705138
-7.720596804,-12.16813759,-13.13948877,-13.3150912
-7.766654327,-12.29829745,-13.13858047,-13.30399029
-7.810137042,-12.42062766,-13.14051794,-13.29924911
-7.851334138,-12.52320852,-13.12882772,-5.886419255
-7.891331748,-12.60792265,-13.12139863,-6.064468557
-7.931561838,-12.67208252,-7.145708481,-6.264636908
-7.973240407,-12.73139957,-7.405773902,-6.454827097
-8.01694246,-12.79020747,-7.508038109,-6.610270164
-8.062417156,-12.85297863,-7.587368351,-6.74322954
-8.108684656,-12.92241916,-7.684109934,-6.873358774
-8.154437596,-13.00750331,-7.804396332,-7.008453285
-8.198659116,-13.0794568,-7.936995186,-7.14871311
-8.241159935,-13.163756,-8.07425574,-7.29544309
-8.282660412,-13.22845509,-8.215331541,-7.447886101
-8.324333759,-13.30078846,-8.363849096,-7.604809189
-8.367113615,-13.32478882,-8.524060582,-7.76451241
-8.411173167,-13.35962256,-8.698332956,-7.925404031
-8.455815248,-13.36502226,-8.885875805,-8.086153602
-8.499829723,-13.40865477,-9.081570178,-8.245832819
-8.542177019,-13.41118211,-9.275329512,-8.403926067
-8.58263697,-13.39382922,-9.455483201,-8.560093897
-8.621980596,-13.39650889,-9.617147118,-8.713841801
-8.661538192,-13.42261962,-9.764540924,-8.86413426
-8.702473012,-13.38417808,-9.901302862,-9.009275571
-8.745201204,-13.41974486,-10.02316432,-9.147124345
-8.789193092,-13.44114831,-10.12447789,-9.27574486
-8.833214097,-13.40642657,-10.21039822,-9.394156843
-8.875944548,-13.4273878,-10.29547881,-9.502785863
-8.916696593,-13.39903155,-10.39309869,-9.603250715
-8.955809267,-13.41170257,-10.51082066,-9.697645839
-8.994431651,-13.38593046,-10.65175618,-9.787805498
-9.033855297,-13.42967499,-10.81530904,-9.874758612
-9.074828349,-13.40816093,-10.99530332,-9.958674402
-9.117174639,-13.43591744,-11.17676416,-10.03911213
-9.159856595,-13.44101545,-11.33822941,-10.11557506
-9.201467477,-13.41881615,-11.47062381,-10.18797665
-9.240969489,-13.4353177,-11.5896015,-10.25685391
-9.278319014,-13.4337481,-11.71544207,-10.32318028
-9.314531622,-13.40833179,-11.85497195,-10.38792938
-9.351158806,-13.40773915,-11.9982021,-10.45179762
-9.389523476,-13.41553779,-12.13088038,-10.5150509
-9.430143309,-13.41189928,-12.23772555,-10.57765983
-9.472513685,-13.39345363,-12.32563933,-10.63952091
-9.515275024,-13.42040152,-12.42215943,-10.7005211
-9.55677332,-13.3983933,-12.53634866,-10.76070706
-9.595850631,-13.40377243,-12.65867978,-10.82022779
-9.632451049,-13.43638209,-12.79790404,-10.87924952
-9.66765652,-13.41661856,-12.90783441,-10.93792611
-9.703083546,-13.40210368,-13.00166543,-10.99635329
-9.740111744,-13.40380568,-13.05268743,-11.05452426
-9.779297683,-13.40280771,-13.08083352,-11.11249936
-9.820197592,-13.39661217,-13.0838849,-11.17023171
-9.861546309,-13.41994991,-13.1135636,-11.22775073
-9.901828422,-13.42086884,-13.1200339,-11.28507204
-9.940007382,-13.40618652,-13.11436841,-11.34224067
-9.976057694,-13.41112198,-13.09811581,-11.39924478
-10.01097721,-13.43722905,-13.12717383,-11.45611834
-10.0462459,-13.4091351,-13.12060431,-11.51287437
-10.08306962,-13.4027931,-13.11672241,-11.56953253
-10.12186843,-13.41465658,-13.14606998,-11.62605433
-10.16212132,-6.33562503,-13.10979662,-11.68246776
-10.20258101,-6.446509613,-13.11304317,-11.73879275
-10.24184804,-6.524775298,-13.14959464,-11.79504123
-10.27908275,-6.644547068,-13.1481943,-11.85110975
-10.31443158,-6.786893293,-13.12845639,-11.90710104
-10.34898534,-6.897661958,-13.10879845,-11.96309605
-10.38420078,-6.960193336,-13.12967341,-12.01887511
-10.42111946,-7.019905621,-13.12235231,-12.07461613
-10.46006978,-7.103644754,-13.1168066,-12.13018348
-10.50034921,-7.208346274,-13.10215444,-12.18575618
-10.54066214,-7.3186909,-13.07255001,-12.24106333
-10.57965275,-7.420240839,-13.09960305,-12.29601634
-10.61652619,-7.509017276,-13.11127597,-12.35078514
-10.65159749,-7.590455645,-13.11774465,-12.40586915
-10.68606691,-7.67169795,-13.12541589,-12.45966015
-10.72129272,-7.757770669,-13.12771618,-12.51413223
-10.7583376,-7.851745149,-13.11757999,-12.56797684
-10.79730379,-7.955240792,-13.12213,-12.62159469
-10.83755516,-8.068141659,-13.12823254,-12.67416349
-10.87771825,-8.187821057,-13.11785906,-12.72648666
-10.91633358,-8.308574616,-13.13190812,-12.77677674
-10.95300152,-8.422682482,-13.12021562,-12.82827844
-10.98796743,-8.524360552,-13.08992301,-12.86939729
-11.02249412,-8.61399218,-13.09951037,-12.91337355
-11.05798608,-8.697435597,-13.13867764,-12.96443347
-11.09539961,-8.781432141,-13.13958908,-13.00413229
-11.13480783,-8.870438617,-13.1053542,-13.04665737
-11.1752894,-8.966203863,-13.13940584,-13.08412159
-11.21555688,-9.068500063,-13.10572541,-13.11382851
-11.25419274,-9.175917062,-13.11380062,-13.1285869
-11.29070863,-9.286511479,-13.1371353,-13.15920589
-11.32553837,-9.398346141,-13.12613352,-13.21077064
-11.36040901,-9.509942428,-13.1183989,-13.20347928
-11.39592741,-9.620506833,-13.14102848,-13.22899965
-11.43357605,-9.729897636,-13.09995389,-13.26464442
-11.47305627,-9.838346266,-13.1231234,-13.26643862
-11.51405057,-9.946194523,-13.13286448,-13.25672633
-11.5541724,-10.05362051,-13.11508723,-13.27237718
-11.59280691,-10.16065362,-13.12310689,-13.29335718
-11.62934549,-10.26718018,-13.1088005,-13.30301798
-11.66418153,-10.37317957,-13.11037238,-13.273585
-11.69933023,-10.4787043,-13.13773184,-13.27867989
-11.73488759,-10.58397224,-13.1235484,-13.30293509
-11.77287463,-10.68931351,-13.11459204,-13.2656965
-11.81269606,-10.79502154,-13.12919958,-13.2808903
-11.85291751,-10.90144858,-13.11750188,-13.29454319
-11.89331289,-11.00860235,-13.1067892,-13.28739013
-11.93206001,-11.11638931,-13.14107103,-13.27943446
-11.96778402,-11.22432344,-13.11962663,-13.29959149
-12.00359042,-11.33183592,-13.11750492,-13.29744162
-12.03868019,-11.43880706,-13.14324162,-13.29509452
-12.07375899,-11.54409093,-13.09282332,-13.30169666
-12.11184865,-11.6487436,-13.06969598,-13.30207015
-12.15239661,-11.75269116,-13.10208461,-13.29446112
-12.19234682,-11.85696803,-13.12152776,-13.27327405
-12.23246955,-11.962057,-13.10629815,-13.294167
-12.27047509,-12.06992117,-7.069264201,-13.30314568
-12.30751343,-12.17761643,-7.093861898,-13.30926176
-12.34154135,-12.28911134,-7.124747742,-13.30838281
-12.37628253,-12.40137003,-7.197849534,-13.29057677
-12.41105971,-12.51599139,-7.295777976,-6.832892555
-12.44889442,-12.63169531,-7.413535134,-7.018807193
-12.48873755,-12.73767875,-7.541786328,-7.075885905
-12.52812926,-12.83877186,-7.67579655,-7.165233455
-12.5664678,-12.92622909,-7.81602673,-7.276349057
-12.60469115,-13.00712278,-7.965638522,-7.399584276
-12.63842422,-13.08309731,-8.127724956,-7.531255389
-12.67007814,-13.15965213,-8.303681103,-7.671411076
-12.70607367,-13.19583724,-8.492253258,-7.816200823
-12.73921746,-13.26186719,-8.688461303,-7.962995258
-12.77303767,-13.29559143,-8.8829358,-8.110242638
-12.80817566,-13.31141635,-9.064690211,-8.258782712
-12.84388296,-13.32654999,-9.228393479,-8.411184921
-12.88482432,-13.35014324,-9.377053726,-8.569834857
-12.91640394,-13.35451685,-9.514053705,-8.734680485
-12.9400236,-13.38479892,-9.636298136,-8.901264448
-12.97607482,-13.39855878,-9.739297563,-9.061155958
-13.00495638,-13.37518903,-9.827660222,-9.207370813
-13.01841009,-13.39725218,-9.914485356,-9.341795149
-13.04287023,-13.40907583,-10.01233532,-9.474245098
-13.0775433,-13.40659206,-10.12878547,-9.614264777
-5.889079379,-13.42416215,-10.26717893,-9.765093753
-6.111562864,-13.40193889,-10.42741274,-9.921038912
