"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.67706,0.0400474,-2493.66,16228.4,4780.06,36128.8,36677.5,19409.8,140713
1.67887,0.0401174,-3555.75,13367.6,5807.45,26222.4,35806.9,18427.1,127999
1.68068,0.0401874,-4229.7,15271.5,5971.14,29878.5,36531.1,16853.8,123480
1.68249,0.0402574,-5015.36,17479.7,5957.06,33878.7,36904.5,15359.2,120413
1.6843,0.0403275,-5801.08,19688,5943.01,37879.2,37278,13864.5,117347
1.68611,0.0403975,-6586.75,21896.2,5928.95,41879.5,37651.4,12369.9,114280
1.68792,0.0404675,-7372.47,24104.5,5914.88,45879.9,38024.8,10875.1,111213
1.68973,0.0405375,-8158.14,26312.7,5900.82,49880.1,38398.3,9380.52,108147
1.69155,0.0406075,-8943.86,28521,5886.75,53880.6,38771.7,7885.77,105080
1.69336,0.0406776,-6893.17,30450.9,5272.69,57891.5,38258.8,8440.14,109109
1.69517,0.0407477,-2598.78,29240.2,3784.7,56543.1,36569.8,9064.7,112298
1.69698,0.0408178,1695.27,28029.6,2296.84,55194.9,34881,9689.24,115486
1.69879,0.0408879,5008.05,26659.5,1292.83,53325.9,33265.3,10104.8,117109
1.7006,0.0409579,5310.91,24800.8,1772.88,49861.1,31874.7,9879.78,113933
1.70241,0.041028,5613.81,22942,2252.94,46396.1,30484.1,9654.73,110757
1.70422,0.0410981,5916.54,21083.3,2733.04,42931,29093.4,9429.59,107581
1.70603,0.0411682,6495.61,20424,2847.6,42061.5,27871.7,9484.13,106960
1.70785,0.0412383,4997.11,19777.7,3069.6,41561.6,26847.8,7593.16,102412
1.70966,0.0413084,3391.96,19110,3303.54,41032.2,25830.4,5601.85,97625.7
1.71147,0.0413785,-971.189,21583,4511.1,44017.8,25455.6,5250.4,91900.1
1.71328,0.0414485,-5808.28,24595.7,5885.96,47607.4,25191.3,5180.63,86013
1.71509,0.0415186,-5590.13,24395,6943.44,46547.8,27246,8324.44,85711.3
1.7169,0.0415888,236.985,19768.3,6316.9,40496.8,28557.3,12751.8,106274
1.71871,0.0416589,6063.73,15141.9,5690.41,34446.2,29868.6,17178.8,126835
1.72052,0.0417291,4775.93,16157.3,6293.55,35413,29442.3,18130.1,124034
1.72233,0.0417993,1844,18476.6,7180.82,38001.6,28614.5,18278,115833
1.72415,0.0418694,-1088.06,20796,8068.14,40590.3,27786.6,18426,107632
1.72596,0.0419396,-4019.98,23115.2,8955.41,43178.8,26958.8,18573.9,99430.7
1.72777,0.0420098,-6952.04,25434.6,9842.73,45767.5,26130.9,18721.9,91229.5
1.72958,0.0420799,-8843,26614.7,10261.2,45867.7,25133.1,18647.9,84150.2
1.73139,0.0421501,-7868.29,24812.5,9018,38493.3,23683.4,18281.1,84242.6
1.7332,0.0422202,-7108.05,23006.3,7997.39,31772.7,22374,17871.1,83959.6
1.73501,0.0422904,-8381.66,21598.8,8975.32,32079.4,22594.4,17113,80116.2
1.73682,0.0423605,-8726.41,22082.8,8512.48,33094,23061.9,16816,77897.9
1.73863,0.0424307,-9071.16,22566.7,8049.58,34108.5,23529.4,16518.9,75679.4
1.74045,0.0425009,-9415.91,23050.7,7586.75,35123.1,23996.8,16221.9,73461.1
1.74226,0.0425711,-8809.21,22400.6,7051.66,34722.4,24042.9,15696.9,72736.8
1.74407,0.0426413,-6993.49,20171.8,6398.95,31494.2,23361.7,14577.6,74351.1
1.74588,0.0427115,-4946.55,18077.2,5396.49,28239.9,22799,13890.2,73335
1.74769,0.0427817,-4348.03,18011.2,4011.06,27342.9,22675.9,13762.9,68044.2
1.7495,0.0428519,-5269.7,19043.4,3147.91,28131.9,22589.6,13050.3,65719.9
1.75131,0.0429222,-5066.55,18470.9,2425.63,27428.9,22000.9,12575.7,64089
1.75312,0.0429924,-4264.03,17043.2,1778.34,25930.9,21144.4,12227.8,62827.5
1.75493,0.0430626,-3306.71,16498.1,1464.33,25483.7,20027.7,12515.6,61145.9
1.75674,0.0431328,-2336.67,16024.8,1177.47,25122,18889.6,12855.2,59430.1
1.75856,0.043203,-1366.72,15551.6,890.642,24760.5,17751.7,13194.9,57714.2
1.76037,0.0432732,-396.684,15078.3,603.776,24398.9,16613.7,13534.5,55998.3
1.76218,0.0433434,573.271,14605.1,316.951,24037.3,15475.7,13874.1,54282.5
1.76399,0.0434137,1543.29,14131.9,30.1136,23675.8,14337.7,14213.8,52566.6
1.7658,0.0434839,1871.49,14087.6,-64.9845,23831.2,13137.7,14319.4,51344.6
1.76761,0.0435541,1326.58,14626.8,100.824,24690.2,11853.3,14106.7,50794.2
1.76942,0.0436243,1321.64,14502.3,872.998,21919.3,11516.7,14001.3,47738.1
1.77123,0.0436946,1906.03,15138.2,1809.53,21788.1,11018.7,14240.1,44317.9
1.77304,0.0437648,2783.65,16292.3,2780.84,23593.3,10327.5,14671.3,40940.5
1.77486,0.043835,4808.39,14455.2,3995.72,18819,9640.33,13542.9,52163.4
1.77667,0.0439053,6810.93,12138.2,5212.83,13415,8992.81,12010.5,64282.5
1.77848,0.0439755,7969.3,10061.6,6276.38,10092.5,8487.06,10042.5,69953.6
1.78029,0.0440457,10706.9,9451.18,6683.05,8473.12,9111.44,11162.1,67765.1
1.7821,0.044116,12856.5,8949.81,7011.5,8133.01,9792.05,11909,61692.8
1.78391,0.0441862,14117.1,8624.2,7190.42,8451.87,10023.6,11768.7,55864.3
1.78572,0.0442565,14616.8,8491.67,7206.7,8771.7,9616.89,10742.5,53078.4
1.78753,0.0443267,15116.5,8359.1,7223,9091.52,9210.11,9716.38,50292.6
1.78934,0.0443969,15616.1,8226.58,7239.28,9411.35,8803.37,8690.26,47506.7
1.79116,0.0444672,16011.3,8148.94,7220.04,9804.66,8414.5,7658.36,44234.3
1.79297,0.0445374,17213.1,7427.82,7535.02,9463.08,7089.07,7970.27,42384.5
1.79478,0.0446077,18350.8,6990,7979.34,9200.32,5737.7,8361.1,40861.7
1.79659,0.0446779,19214.7,7869.41,9044.35,9426.9,4616.44,8977.57,41590.1
1.7984,0.0447482,20172,8102.92,10270.5,9931.05,3955.4,9502.07,43261.7
1.80021,0.0448184,21130.2,8330.45,11498,10437.7,3298.66,10025.7,44941.9
1.80202,0.0448887,22088.5,8557.99,12725.6,10944.5,2641.87,10549.3,46622.3
1.80383,0.0449589,23046.7,8785.52,13953.1,11451.1,1985.13,11073,48302.5
1.80564,0.0450292,24031.5,8254.39,15118,11372.8,1626.28,11028.3,48914.5
1.80745,0.0450994,25037.9,7104.79,16231.6,10817.7,1510.36,10520.3,48655.3
1.80927,0.0451697,26029.7,6137.65,17297.8,10474.8,1421.15,10132.2,48562.1
1.81108,0.0452399,26854.8,5879.56,18296.4,10922.1,1346.86,10189.3,49142.1
