JST,LAX-FRIEDRICH,ROE,AUSM
-9.128622011,-4.908529938,-7.582933874,
-9.168745355,-4.991110049,-7.664940341,
-9.202194282,-5.076008897,-7.689967364,
-9.24241442,-5.161555504,-7.705999315,
-9.297035834,-5.247515198,-7.75712394,
-9.365038915,-5.334734811,-7.845509874,
-9.43872498,-5.424510639,-7.941322104,
-9.510277084,-5.517975454,-8.00934582,
-9.576053941,-5.615731415,-8.062946705,
-9.639931953,-5.717755933,-8.139759319,
-9.700839043,-5.823487957,-8.246364925,
-9.754985779,-5.932000828,-8.338797258,
-9.803066624,-6.042205032,-8.370334564,
-9.850058552,-6.153039618,-8.382706266,
-9.904841602,-6.263617575,-8.42638151,
-9.972344509,-6.37330221,-8.507530535,
-10.05100945,-6.481724346,-8.601836295,
-10.13005898,-6.588749962,-8.677217429,
-10.20356983,-6.694460494,-8.73908495,
-10.27380027,-6.799118823,-8.819397321,
-10.34003512,-6.903133833,-8.9269562,
-10.41293616,-7.006991399,-9.02439956,
-10.48569162,-7.111154179,-9.062206895,
-10.54323937,-7.215971953,-9.075279389,
-10.60087447,-7.321601661,-9.113840403,
-10.65321013,-7.428016439,-9.187666571,
-10.71129379,-7.535071905,-9.280257369,
-10.76678495,-7.64258431,-9.362662446,
-10.82209144,-7.750355912,-9.43363359,
-10.85273452,-7.858324019,-9.516713384,
-10.87394051,-7.966432707,-9.622360604,
-10.90698707,-8.074621136,-9.719468827,
-10.89856368,-8.182850314,-9.765174245,
-10.94316439,-8.290863492,-9.781375652,
-10.98511241,-8.398516627,-9.816620784,
-10.93847214,-8.505807203,-9.881300092,
-10.94301283,-8.612585586,-9.962664065,
-10.98497979,-8.718871879,-10.05757458,
-10.99449789,-8.825168122,-10.13026403,
-11.02760762,-8.93116879,-10.20781936,
-11.01248755,-9.037084218,-10.30451843,
-10.98819354,-9.142824891,-10.3848581,
-10.98045363,-9.24757712,-10.43439124,
-11.00949935,-9.351503486,-10.45837786,
-10.99095004,-9.456212982,-10.47814853,
-10.99204176,-9.559218345,-10.52511507,
-10.98049851,-9.661400063,-10.58799899,
-10.98653946,-9.765292897,-10.63791415,
-11.00878147,-9.869401277,-10.67414148,
-10.9425295,-9.974159815,-10.7113599,
-10.97465198,-10.07810458,-10.7583787,
-10.96581264,-10.18232363,-10.78751849,
-10.96093892,-10.2870738,-10.77363104,
-10.99843962,-10.38638295,-10.82331541,
-10.98323466,-10.49035874,-10.79808377,
-10.99362412,-10.59058159,-10.81178732,
-10.98162129,-10.67616463,-10.80880636,
-10.98028435,-10.773734,-10.81149158,
-10.99209668,-10.85533303,-10.80730948,
-10.98149745,-10.92189075,-10.81168917,
-11.01710915,-11.01512493,-10.80702676,
-11.02087293,-11.05523534,-10.83077001,
-10.99481211,-11.08362501,-10.8352711,
-10.94810738,-11.10901078,-10.80242732,
-11.0043107,-11.10740696,-10.82663334,
-11.00781165,-11.12574099,-10.8232922,
-10.99353094,-11.14039128,-10.83915274,
-11.00674168,-11.11418456,-10.83128778,
-11.01247099,-11.15355076,-10.82508682,
-10.95804977,-11.1425403,-10.84053743,
-10.98739039,-11.14693454,-10.86260893,
-10.97411349,-11.1601145,-10.82074209,
-10.97470815,-11.13934067,-10.84790319,
-11.0322687,-11.19367014,-10.82548229,
-10.97813408,-11.16183048,-10.7974532,
-10.96065505,-11.1482057,-10.82159019,
-11.01721313,-11.11221599,-10.83029778,
-10.94889232,-11.1626671,-10.82797832,
-11.01087467,-11.17342299,-10.8219632,
-10.98947486,-11.17440108,-10.81249035,
-10.96852775,-11.20733955,-10.82720198,
-11.00192443,-11.19531408,-10.81892551,
-10.98891592,-11.14067312,-10.82420336,
-10.99089465,-11.14172979,-10.85630773,
-10.97714347,-11.18582142,-10.82046544,
-4.543917534,-11.15017806,-10.82449175,
-4.306527491,-11.07340804,-10.78096495,
-4.14313584,-11.11459268,-10.83665687,
-4.048316391,-11.10551666,-10.84457392,
-3.998737269,-11.15695458,-10.83328744,
-3.98114918,-11.17334623,-10.83579059,
-3.986086548,-11.14950398,-10.85461558,
-4.011943131,-11.15274343,-10.84230463,
-4.058571646,-11.13418694,-10.80267406,
-4.123198332,-11.18790005,-10.82659426,
-4.200178818,-11.15742915,-10.84554241,
-4.283175181,-11.13950265,-10.82653179,
-4.368177863,-11.12510162,-10.82891341,
-4.454618536,-11.10872241,-10.86057509,
-4.543491459,-11.12396497,-10.84041988,
-4.634915533,-11.0813271,-10.81918741,
-4.727549864,-11.1332322,-10.83435956,
-4.819799073,-11.13403641,-10.81448649,
-4.91126842,-11.13192764,-10.78275329,
-5.003098058,-11.15580836,-10.80190597,
-5.097069136,-4.554515384,-10.86127705,
-5.194373866,-4.29205135,-4.883541904,
-5.294869052,-4.178488081,-4.357182565,
-5.397135104,-4.212680019,-4.215864753,
-5.49914783,-4.319480956,-4.115080157,
-5.598862223,-4.460034939,-4.073562405,
-5.694276441,-4.600933235,-4.087764688,
-5.783810435,-4.722986818,-4.143251459,
-5.867758285,-4.82980327,-4.229691653,
-5.949066861,-4.927859056,-4.343185821,
-6.031407052,-5.016036654,-4.48418255,
-6.116246167,-5.096601532,-4.651052888,
-6.202267546,-5.179016425,-4.832027768,
-6.287915889,-5.271365874,-5.00254438,
-6.373980918,-5.375231338,-5.135530404,
-6.462415791,-5.487078526,-5.217562122,
-6.5525795,-5.601742837,-5.26333549,
-6.640101231,-5.715345168,-5.306427095,
-6.720920292,-5.826151977,-5.370033286,
-6.795363792,-5.933594427,-5.460506067,
-6.864961143,-6.037326078,-5.575477316,
-6.926739788,-6.137395566,-5.710609711,
-6.975715742,-6.234786536,-5.858433042,
-7.013376017,-6.331312614,-5.992519876,
-7.047579649,-6.428893771,-6.066416303,
-7.083954478,-6.528892697,-6.085140309,
-7.122171082,-6.631853925,-6.099838265,
-7.159914194,-6.737563915,-6.135299588,
-7.198034991,-6.845228973,-6.19199828,
-7.240327091,-6.953659935,-6.265261798,
-7.289273595,-7.061535945,-6.35498613,
-7.343372646,-7.167685809,-6.464480373,
-7.39869009,-7.271325834,-6.58827071,
-7.452703554,-7.372218875,-6.695950943,
-7.506108692,-7.470672171,-6.753665979,
-7.560474665,-7.567357658,-6.781508487,
-7.615473789,-7.663205441,-6.81674708,
-7.669669524,-7.759217284,-6.867635237,
-7.723503857,-7.856247417,-6.924630229,
-7.779930696,-7.954946863,-6.983464991,
-7.84168227,-8.055542091,-7.054195134,
-7.90829741,-8.157711195,-7.147797053,
-7.976485346,-8.260946433,-7.258371409,
-8.043103226,-8.364316019,-7.354947099,
-8.107843779,-8.46710069,-7.414324057,
-8.171941791,-8.568834369,-7.460737732,
-8.235766355,-8.66953683,-7.521842348,
-8.298380981,-8.769333159,-7.59317496,
-8.360489514,-8.868329587,-7.652523515,
-8.425521885,-8.966988597,-7.698647635,
-8.497243994,-9.065748941,-7.756032253,
-8.576386414,-9.164483571,-7.841184279,
-8.65991391,-9.263903404,-7.944579122,
-8.743411695,-9.364135484,-8.033461031,
-8.82591168,-9.4650046,-8.093195833,
-8.910646961,-9.567023703,-8.152203722,
-8.997404555,-9.670254068,-8.232215964,
-9.085318883,-9.773638002,-8.318267801,
-9.170198204,-9.877578415,-8.376444987,
-9.253704363,-9.982502778,-8.41117714,
-9.341559829,-10.08361997,-8.459234606,
-9.436409435,-10.18199633,-8.538049451,
-9.529438328,-10.29095188,-8.634731756,
-9.610907784,-10.38385879,-8.718266728,
-9.676408856,-10.48995237,-8.781888358,
-9.737185663,-10.57625003,-8.852478935,
-9.802053972,-10.67662719,-8.94648718,
-9.871091783,-10.74780813,-9.043251806,
-9.937817424,-10.82892573,-9.100586991,
-9.994943621,-10.89761345,-9.126810755,
-10.03513277,-10.97166469,-9.166736811,
-10.07213068,-11.0061109,-9.238064995,
-10.10447648,-11.0731374,-9.328274471,
-10.13103722,-11.08681506,-9.40996755,
-10.15279067,-11.07835145,-9.481208076,
-10.18353724,-11.11333482,-9.562976946,
-10.21601405,-11.14032839,-9.667201036,
-10.2652697,-11.13092923,-9.771088681,
-10.31958499,-11.15046163,-9.825975526,
-10.37068892,-11.14940195,-9.84539571,
-10.42102964,-11.19105214,-9.874764023,
-10.47122599,-11.20568583,-9.936930975,
-10.52330958,-11.18071503,-10.0127048,
-10.55694842,-11.18676388,-10.09463995,
-10.60755292,-11.12252054,-10.16977606,
-10.64721237,-11.16862723,-10.2534688,
-10.68287609,-11.20201524,-10.3617746,
-10.71813803,-11.15610422,-10.4483097,
-10.76145694,-11.1808017,-10.48660846,
-10.80584369,-11.16460686,-10.49937434,
-10.82912115,-11.17866682,-10.51946757,
-10.89119093,-11.22313805,-10.55586739,
-10.91210569,-11.19150743,-10.58479194,
-10.90811302,-11.1940205,-10.65109343,
-10.94677312,-11.1911989,-10.71398121,
-10.93379134,-11.15581854,-10.71715512,
-10.92889764,-11.17666387,-10.76888071,
-10.94083104,-11.17847019,-10.78416786,
-10.95906611,-11.17105572,-10.79191408,
-10.96483907,-11.17247605,-10.77265674,
-10.97494334,-11.15672322,-10.80585293,
-10.97650361,-11.17257507,-10.8007027,
-10.98068514,-11.17079123,-10.80267277,
-10.99992117,-11.16175737,-10.82857871,
-10.98351805,-11.20529017,-10.83784667,
-10.97424796,-11.20675252,-10.8242772,
-10.974575,-11.22889172,-10.83724057,
-10.97967998,-11.16905501,-10.81263735,
-10.98960242,-11.20328008,-10.80183014,
-10.96920561,-11.1670219,-10.7891104,
-11.00757244,-11.20423832,-10.83504387,
-10.96511308,-11.21143316,-10.79775377,
-10.98177,-11.12572701,-10.79575362,
-10.97606055,-11.17491232,-10.7979206,
-11.00706236,-11.18193668,-10.83924375,
-10.99916051,-11.163229,-10.83660597,
-10.99343269,-11.16097042,-10.81564939,
-10.97785206,-11.15940462,-10.82813787,
-11.02091555,-5.429204232,-10.84627783,
-10.93988807,-4.569840096,-10.84917318,
-10.98906978,-4.366065936,-10.84358163,
-10.99236556,-4.275718089,-10.83109852,
-10.99268125,-4.239934668,-10.82286348,
-10.99905442,-4.241343068,-10.82065817,
-10.97085701,-4.270549172,-10.82835394,
-10.98714473,-4.3205945,-10.84873323,
-11.0043757,-4.385753237,-10.81961504,
-10.99054084,-4.461097059,-10.85246438,
-11.0005266,-4.542375897,-10.81412527,
-10.98522591,-4.626241798,-10.83335502,
-10.99070035,-4.710675054,-10.83779695,
-11.00315706,-4.795216536,-10.8364083,
-11.01208331,-4.880687863,-10.79457691,
-10.97335597,-4.968511983,-10.80379236,
-10.97104444,-5.060029494,-10.79798791,
-10.99347018,-5.156082175,-10.81862429,
-10.97089637,-5.256877477,-10.84557364,
-10.98807586,-5.362027733,-10.81865596,
-11.00871944,-5.470675248,-10.81337856,
-11.02400063,-5.581664547,-10.80776198,
-11.02357213,-5.693744419,-10.84100792,
-4.886564621,-5.805777171,-10.83560373,
-4.349232787,-5.916902809,-10.80897192,
-4.211950568,-6.026613072,-10.81893669,
-4.136377587,-6.134731198,-10.81728407,
-4.109680706,-6.241328368,-10.80650422,
-4.113829911,-6.346642173,-10.83526805,
-4.136361374,-6.451018613,-10.81506579,
-4.17693161,-6.554871192,-10.84166389,
-4.237373488,-6.658623153,-10.84980016,
-4.317243573,-6.762649725,-4.626975648,
-4.41160378,-6.867208003,-4.249250977,
-4.511521966,-6.972398474,-4.11252136,
-4.609908318,-7.078183585,-4.02850425,
-4.706533386,-7.184424023,-3.988932475,
-4.80391921,-7.290969581,-3.996253419,
-4.900897871,-7.397705039,-4.042690628,
-4.993542116,-7.504569825,-4.120519711,
-5.080318315,-7.611534123,-4.2259154,
-5.163306651,-7.71853601,-4.35809837,
-5.245812558,-7.825481697,-4.514954562,
-5.331106898,-7.932211622,-4.687970887,
-5.421629031,-8.038637143,-4.860258513,
-5.517332321,-8.144690557,-5.010252875,
-5.615691786,-8.250386305,-5.119627287,
-5.714841827,-8.355744514,-5.187674263,
-5.815452449,-8.461017717,-5.237804226,
-5.916963855,-8.566105376,-5.295627233,
-6.013445927,-8.6709954,-5.37315768,
-6.097993666,-8.77564464,-5.471999781,
-6.17051591,-8.879716052,-5.589892124,
-6.233490159,-8.98345372,-5.722444522,
-6.284274836,-9.087068087,-5.855443989,
-6.322141288,-9.190314749,-5.95566501,
-6.356999043,-9.293661781,-6.00291714,
-6.401424201,-9.397426901,-6.026347581,
-6.45974617,-9.50135967,-6.058703668,
-6.526695567,-9.606345029,-6.109151039,
-6.593966231,-9.711780835,-6.174879026,
-6.659247402,-9.818043448,-6.253450398,
-6.726626745,-9.922416724,-6.346739668,
-6.797308713,-10.02766657,-6.454641648,
-6.864547854,-10.13339023,-6.562903234,
-6.921626844,-10.24127031,-6.643346999,
-6.972866099,-10.33694426,-6.68969324,
-7.028786185,-10.43945812,-6.728408037,
-7.09323501,-10.54165038,-6.778443169,
-7.160103074,-10.6444135,-6.838324182,
-7.222341323,-10.72142207,-6.900447061,
-7.283288224,-10.80394567,-6.966578094,
-7.353329504,-10.88139871,-7.046667873,
-7.436499364,-10.9430538,-7.144271166,
-7.522999334,-11.0324062,-7.244955145,
-7.596673551,-11.05993306,-7.323953528,
-7.656487839,-11.08513552,-7.380518921,
-7.717888241,-11.08138328,-7.438249554,
-7.78957783,-11.12992462,-7.507931959,
-7.862467225,-11.15245628,-7.577972204,
-7.922448325,-11.14883048,-7.63551033,
-7.973684202,-11.08785496,-7.690059608,
-8.034319801,-11.09429352,-7.760681877,
-8.112340133,-11.10677488,-7.852065021,
-8.194865266,-11.09927554,-7.947264186,
-8.260025414,-11.17761098,-8.023476763,
-8.308521393,-11.1182254,-8.08525576,
-8.363701689,-11.19535936,-8.155700868,
-8.438301786,-11.215946,-8.239625063,
-8.521392055,-11.15126238,-8.315480575,
-8.588838001,-11.20081138,-8.365902331,
-8.636711672,-11.21439464,-8.409329804,
-8.687769351,-11.22462258,-8.471494874,
-8.755527274,-11.22903226,-8.556061671,
-8.829069182,-11.22834971,-8.64554091,
-8.88500662,-11.20646934,-8.72069807,
-8.922707061,-11.16478795,-8.789310306,
-8.966060606,-11.14174082,-8.871471594,
-9.030914113,-11.19443961,-8.967108496,
-9.113240199,-11.25074175,-9.047414644,
-9.1915223,-11.22041106,-9.091971531,
-9.252303366,-11.17532025,-9.125651592,
-9.306613226,-11.19822955,-9.180594672,
-9.369109571,-11.18427192,-9.256526197,
-9.438192944,-11.20342767,-9.341173156,
-9.495305086,-11.21344053,-9.418541702,
-9.536345079,-11.18243114,-9.495791231,
-9.574946907,-11.2293953,-9.587880146,
-9.63074698,-11.22210723,-9.690914183,
-9.706212685,-11.20448421,-9.775459182,
-9.788514822,-11.20488006,-9.815669577,
-9.863196098,-11.20726949,-9.836304859,
-9.928348777,-11.19100535,-9.879589645,
-9.994323772,-11.23481823,-9.944877135,
-10.06141332,-11.2430554,-10.02778727,
-10.13439844,-11.19550161,-10.10644672,
-10.18940818,-11.21007704,-10.1805789,
-10.23587034,-11.15025674,-10.27651549,
-10.28233494,-11.20736833,-10.3697993,
-10.35018112,-11.17508348,-10.4486424,
-10.42148931,-11.17032919,-10.46539029,
-10.49667282,-3.990482852,-10.48341266,
-10.56628407,-3.87578092,-10.51577077,
-10.61519181,-3.756984758,-10.5628839,
-10.66624727,-3.738937054,-10.61295801,
-10.73814043,-3.788221686,-10.66098948,
-10.77303668,-3.887259981,-10.68194166,
-10.8067599,-4.018601462,-10.7377988,
-10.86673319,-4.157631315,-10.77046865,
-10.87219672,-4.278063326,-10.77933871,
-10.89712606,-4.371064656,-10.81161528,
-10.92417337,-4.448621161,-10.79726102,
-10.93820796,-4.525898826,-10.81128689,
-10.96126397,-4.611873826,-10.80391093,
-10.94562928,-4.709812552,-10.81098822,
-10.97634966,-4.819069956,-10.83423924,
-10.96421211,-4.936459027,-10.80582233,
-10.95712899,-5.057628417,-10.8372599,
-10.99990671,-5.178525712,-10.83720218,
-10.94790594,-5.296445995,-10.83324707,
-10.95237729,-5.410187502,-10.8303128,
-10.99069241,-5.519570508,-10.85595001,
-10.98849161,-5.624992708,-10.84831609,
-10.93498331,-5.727274358,-10.82608855,
-11.01083092,-5.827563503,-10.82462511,
-10.9818299,-5.927118225,-10.85930057,
-11.0023393,-6.02703452,-10.84935191,
-10.98306298,-6.128056491,-10.84774545,
-11.00073444,-6.230507344,-10.80135507,
-10.99655069,-6.334314588,-10.83185497,
-10.99586477,-6.439086131,-10.80379064,
-10.99799608,-6.544252187,-10.81108899,
-10.97016723,-6.64922751,-10.85011739,
-10.97808399,-6.753577385,-10.85337075,
-11.00088626,-6.857090247,-10.83444932,
-10.98169385,-6.95976835,-10.82526309,
-11.00769015,-7.061732654,-10.84819959,
-11.00748268,-7.163138122,-10.8642287,
-10.98870975,-7.264133385,-10.82597544,
-10.98993525,-7.364873286,-10.84155697,
-10.9866858,-7.465536519,-10.83805418,
-10.98042676,-7.566277123,-10.84426569,
-10.96917034,-7.667170046,-10.84194148,
-10.97981446,-7.768207082,-10.83884039,
-10.96806315,-7.869119515,-10.83350437,
-10.93697958,-7.969616835,-10.85014143,
-11.00151938,-8.069322295,-10.81197694,
-10.97117776,-8.168007147,-10.84407682,
-10.96342929,-8.265726329,-10.83502492,
-10.98456573,-8.362724454,-10.81707872,
-10.98299145,-8.459466981,-10.82459734,
-11.00123964,-8.556546945,-10.83843669,
-10.96866665,-8.654034508,-10.8487471,
-11.00340829,-8.752443351,-10.81093729,
-10.98141295,-8.851728914,-10.85332843,
-11.02127192,-8.95171703,-10.8157967,
-10.99789651,-9.05276031,-10.84085978,
-10.97684766,-9.154309543,-10.81336205,
-10.96695061,-9.256939928,-10.8079418,
-10.97212694,-9.360660133,-10.83236315,
-10.9757647,-9.465732073,-10.84250334,
-10.99500189,-9.56942937,-4.212309862,
-10.98382035,-9.674288723,-4.250251794,
-10.9592619,-9.780260357,-4.278406292,
-10.96944907,-9.883934167,-4.279582681,
-10.95967447,-9.984496347,-4.299968535,
-11.01364943,-10.08713505,-4.357801899,
-10.973983,-10.19184994,-4.450099051,
-5.137574424,-10.28754269,-4.570386161,
-4.464088722,-10.38839571,-4.706824025,
-4.251663593,-10.48809404,-4.856499289,
-4.122522462,-10.57532838,-5.024808534,
-4.039601472,-10.68175688,-5.203009517,
-3.991032396,-10.75200946,-5.361732376,
-3.967628226,-10.81317979,-5.482649789,
-3.965136097,-10.90366315,-5.566663044,
-3.981833017,-10.98399873,-5.621261164,
-4.016162417,-10.99428443,-5.674360157,
-4.06566645,-11.06482478,-5.754033773,
-4.126974845,-11.10301827,-5.869583806,
-4.196459155,-11.12644588,-6.015095631,
-4.271101687,-11.15608052,-6.17591715,
-4.349011899,-11.17073884,-6.331495797,
-4.429244562,-11.1763089,-6.448196654,
-4.511193568,-11.15460835,-6.498329475,
-4.594176633,-11.16095897,-6.512188594,
-4.677504176,-11.18812564,-6.533142407,
-4.760801536,-11.19957676,-6.574245198,
-4.844187071,-11.19502203,-6.633055802,
-4.928150856,-11.12411444,-6.709478241,
-5.013249314,-11.14408382,-6.80995892,
-5.099780647,-11.19558586,-6.936724278,
-5.18755451,-11.18205777,-7.064650026,
-5.27586182,-11.16892145,-7.13967486,
-5.363698391,-11.21178531,-7.166403124,
-5.450146462,-11.20717537,-7.198982437,
-5.534710884,-11.25512059,-7.251820835,
-5.617490937,-11.2173873,-7.303944484,
-5.699203225,-11.16563417,-7.342142986,
-5.781024646,-11.19648695,-7.387066084,
-5.864221483,-11.19044202,-7.464460756,
-5.949713367,-11.23413009,-7.577302333,
-6.037882402,-11.22325947,-7.68888146,
-6.128751172,-11.25252356,-7.746642713,
-6.222269368,-11.16929928,-7.776022093,
-6.31828984,-11.15802963,-7.829840215,
-6.416181806,-11.1876871,-7.911744599,
-6.514460578,-11.23997406,-7.981669975,
-6.610794602,-11.23337837,-8.014350917,
-6.702150101,-11.19562948,-8.047280575,
-6.784691786,-11.16450077,-8.117315781,
-6.854215241,-11.19493088,-8.22426663,
-6.908420763,-11.17960088,-8.325577441,
-6.949273759,-11.17101079,-8.377132744,
-6.981949805,-11.18155805,-8.41339596,
-7.01144426,-11.21794329,-8.48155134,
-7.040930369,-11.17041922,-8.580344379,
-7.07227003,-4.589114741,-8.661243794,
-7.106891933,-4.042912732,-8.69363325,
-7.145761586,-3.908529125,-8.72362918,
-7.189024824,-3.893384794,-8.792654586,
-7.235810837,-3.93416018,-8.896159393,
-7.284832533,-4.011091901,-8.991432253,
-7.335111436,-4.111724994,-9.042414584,
-7.386309364,-4.224562457,-9.084825087,
-7.438422788,-4.337289898,-9.161788384,
-7.491501888,-4.438272697,-9.268541759,
-7.545610776,-4.523491335,-9.355974621,
-7.601283205,-4.600099992,-9.39112641,
-7.659206949,-4.679114473,-9.421654262,
-7.71980421,-4.767672881,-9.488121146,
-7.782805337,-4.867754991,-9.588750969,
-7.847358398,-4.977935686,-9.680016524,
-7.912531575,-5.095151459,-9.732727455,
-7.977865103,-5.215929587,-9.782973839,
-8.043431416,-5.337217834,-9.865041748,
-8.109363678,-5.456872496,-9.969655577,
-8.175865094,-5.573771682,-10.06595183,
-8.243786188,-5.687604334,-10.09991797,
-8.314202104,-5.798514027,-10.1257929,
-8.388116235,-5.906808485,-10.18867705,
-8.465875458,-6.012851955,-10.28216822,
-8.546851684,-6.117116848,-10.3598916,
-8.629925157,-6.22026829,-10.41004126,
-8.714567325,-6.323145953,-10.45687923,
-8.800727012,-6.426597667,-10.51941261,
-8.888627779,-6.531237939,-10.60811778,
-8.977757401,-6.63725119,-10.65867499,
-9.068761314,-6.744349573,-10.67490017,
-9.161088356,-6.85192111,-10.66830227,
-9.256949624,-6.959319169,-10.68992514,
-9.354838156,-7.066162866,-10.75673403,
-9.454398242,-7.172476458,-10.76535439,
-9.549016511,-7.278550895,-10.80025748,
-9.635765834,-7.384699968,-10.79137968,
-9.719842438,-7.490978442,-10.81931373,
-9.792786323,-7.597128456,-10.81052277,
